snapped_at,price,market_cap,total_volume
2021-07-23 00:00:00 UTC,0.742326369942498,135654496.4278994,382760900.63399535
2021-07-24 00:00:00 UTC,0.742326369942498,135654496.4278994,382760900.63399535
2021-07-25 00:00:00 UTC,2.0369036223948425,355688827.9931604,1581192251.6574676
2021-07-26 00:00:00 UTC,1.4656673726324985,274945043.8095673,388741626.95855176
2021-07-27 00:00:00 UTC,1.287672756598279,239559254.189429,226513387.7389448
2021-07-28 00:00:00 UTC,1.2624532018763153,233275985.71359953,175095539.71379665
2021-07-29 00:00:00 UTC,1.149134966823328,212518440.03954756,59988054.26750196
2021-07-30 00:00:00 UTC,1.0500211366275014,194812341.74397916,55201515.315187015
2021-07-31 00:00:00 UTC,1.245911709927003,230426745.37898898,375709804.7228822
2021-08-01 00:00:00 UTC,1.282614527756979,236240018.73296365,131781465.39935787
2021-08-02 00:00:00 UTC,1.143851769611922,211555203.8538207,53313888.458551295
2021-08-03 00:00:00 UTC,1.1483894633321758,211435538.84500527,31114736.7520698
2021-08-04 00:00:00 UTC,1.1511325186975345,212996841.49126184,42794191.55775698
2021-08-05 00:00:00 UTC,1.1449252282030744,211815487.69705015,38267538.206752315
2021-08-06 00:00:00 UTC,1.1048744074229426,204494173.28787366,34417518.83612636
2021-08-07 00:00:00 UTC,1.1080928427874879,205106620.76487133,32475011.993345834
2021-08-08 00:00:00 UTC,1.1225349880771651,207266992.50659624,48323163.17975643
2021-08-09 00:00:00 UTC,1.2415194106704686,231617093.11445922,135147470.5737173
2021-08-10 00:00:00 UTC,1.2031987463442038,220267801.38820064,69596276.32727695
2021-08-11 00:00:00 UTC,1.1713310459673913,216703787.3151683,35299142.00210799
2021-08-12 00:00:00 UTC,1.1796333766032052,215949898.1172199,45638748.82052167
2021-08-13 00:00:00 UTC,1.150308555594243,212815195.47229162,27654053.48728009
2021-08-14 00:00:00 UTC,1.1882638202311087,220332568.31165895,25682893.4967788
2021-08-15 00:00:00 UTC,1.7268665641156289,312686201.7867521,463985718.8828878
2021-08-16 00:00:00 UTC,1.4980195398636809,277068192.11765283,196128721.58094722
2021-08-17 00:00:00 UTC,1.4782602512523622,272941438.2370062,95920218.67810693
2021-08-18 00:00:00 UTC,1.448448280783171,271825571.3873231,124735834.65517299
2021-08-19 00:00:00 UTC,1.8509147210589318,342514571.03169686,417912311.0953198
2021-08-20 00:00:00 UTC,1.769608881972246,321604617.5271416,124868262.62417954
2021-08-21 00:00:00 UTC,2.623379175509127,484888547.07428896,525821753.68090427
2021-08-22 00:00:00 UTC,2.776318027433374,521129018.41928697,863988988.6357518
2021-08-23 00:00:00 UTC,3.1529181522122998,581635584.0536519,516744285.6697715
2021-08-24 00:00:00 UTC,3.2044016301576885,586332487.3181111,414803690.7852959
2021-08-25 00:00:00 UTC,5.155001783906784,992542556.2181948,1713799514.412249
2021-08-26 00:00:00 UTC,5.222274230087133,960685048.6608628,2421925409.9798512
2021-08-27 00:00:00 UTC,4.940759090916235,914736078.7275152,831538861.5264354
2021-08-28 00:00:00 UTC,5.34346881347409,991775749.2841612,559159280.9324373
2021-08-29 00:00:00 UTC,4.977128967298995,916084190.9219365,275134332.50900555
2021-08-30 00:00:00 UTC,4.872984477934578,905745281.3059747,236016802.16137677
